,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
179,776,2021-03-09 18:24:54,#เจ๋งพัท,BogumJB,☯︎ ᴶᵃʸᴮ ᶠᵒʳᵉᵛᵉʳ ¨ ♡🌴ꜱᴜᴘᴇʀ ꜱᴇxʏ 애교 ♥️ ศาสดาคลั่งรักอิมแจบอม | JJP | ᴘᴀʀᴋʙᴏɢᴜᴍ | Follow IG & YT : BogumJB | แท็กรีวิว #RVBOGUMJB เล่นกับเด็กๆได้ที่ @bogumjb_baby,113,ฉันที่อ่านมาถึงตอนนี้ถึงกับกรี้ดดดดดดพร้อมมือจิกหมอน บิดตัวเขิน ดิ้นไปมา เพราะคิดว่าสิ่งที่กำลังจะเกิดขึ้นต่อจากนี้ มันใช่ใช่ไหมนะ และใช่ค่ะ คุณกิตเค้าถือเค้ก กรี้ดดดดดดด พี่โชติผู้เติมน้ำมันให้เรือสปีดโบ๊ทได้โลดแล่นนนนนนนน #เจ๋งพัท https://t.co/vs2m22g7HG, /เจ๋งพัท,0,0,BogumJB,☯︎ ᴶᵃʸᴮ ᶠᵒʳᵉᵛᵉʳ ¨ ♡🌴ꜱᴜᴘᴇʀ ꜱᴇxʏ 애교 ♥️ ศาสดาคลั่งรักอิมแจบอม | JJP | ᴘᴀʀᴋʙᴏɢᴜᴍ | Follow IG & YT : BogumJB | แท็กรีวิว #RVBOGUMJB เล่นกับเด็กๆได้ที่ @bogumjb_baby
180,777,2021-03-09 18:24:07,#เจ๋งพัท,mapyishappy,Baekhyun :3,14,ตอนท้ายเหมือนจะจมน้ำ แต่บอกตัวเองว่าเราจะไม่เป็นไร เราจะมีหัวใจที่ healthy เพื่อรอวันที่เค้าได้รักกันจิงๆค่ะ!!!! #เจ๋งพัท, /เจ๋งพัท,0,0,mapyishappy,Baekhyun :3
181,783,2021-03-09 18:22:32,#เจ๋งพัท,Miracle_Life,"#ออมม่าไม่ใช่ร้านพรี #ระวังโดนป้ายยา
UNIQ-王一博 ​​​​🦁 & X玖少年团肖战DAYTOY 🐰
WeChat ID: M3AW-YBXZ

☀️🍉#강인 ⚠️ เสพย์ติดนมพีช
💖 ฟังเพลง อ่านฟิค อ่านนิยาย💖",1098,ต่างคนต่างไม่กล้าที่จะล้ำเส้น อ่านะ แง๊ #เจ๋งพัท, /เจ๋งพัท,0,0,Miracle_Life,"#ออมม่าไม่ใช่ร้านพรี #ระวังโดนป้ายยา
UNIQ-王一博 ​​​​🦁 & X玖少年团肖战DAYTOY 🐰
WeChat ID: M3AW-YBXZ

☀️🍉#강인 ⚠️ เสพย์ติดนมพีช
💖 ฟังเพลง อ่านฟิค อ่านนิยาย💖"
182,785,2021-03-09 18:21:30,#เจ๋งพัท,Miracle_Life,"#ออมม่าไม่ใช่ร้านพรี #ระวังโดนป้ายยา
UNIQ-王一博 ​​​​🦁 & X玖少年团肖战DAYTOY 🐰
WeChat ID: M3AW-YBXZ

☀️🍉#강인 ⚠️ เสพย์ติดนมพีช
💖 ฟังเพลง อ่านฟิค อ่านนิยาย💖",1098,#เจ๋งพัท 🥺, /เจ๋งพัท,0,0,Miracle_Life,"#ออมม่าไม่ใช่ร้านพรี #ระวังโดนป้ายยา
UNIQ-王一博 ​​​​🦁 & X玖少年团肖战DAYTOY 🐰
WeChat ID: M3AW-YBXZ

☀️🍉#강인 ⚠️ เสพย์ติดนมพีช
💖 ฟังเพลง อ่านฟิค อ่านนิยาย💖"
183,800,2021-03-09 18:19:23,#เจ๋งพัท,_summerdecember,"my mind is a mess, that's why i write. ✍🏻 #เจ๋งพัท #จ๊าบเจน / comic #น็อตเจ | #jfamtheseries and more",1526,ความรักของชั้นที่มีต่อน้องเจ๋ง 🥺🥺 #เจ๋งพัท https://t.co/zBOpiuqjsC, /เจ๋งพัท,1,3,jtwu__,III ฉัน หัวใจ คุรเจ๋ง
184,801,2021-03-09 18:19:18,#เจ๋งพัท,__Kaofang,🐯 🐶 🎸🍓 ผมจะต้องไม่ตายเพราะนิยายผมยังไม่จบ,1008,แก สถานะคนกระซิบบบบ พูดได้แค่ในใจ ฉันสิไห้นำ โอ๋ๆนะคะเบ้บบบ  #เจ๋งพัท https://t.co/BrLswY8QHJ, /เจ๋งพัท,0,0,__Kaofang,🐯 🐶 🎸🍓 ผมจะต้องไม่ตายเพราะนิยายผมยังไม่จบ
185,803,2021-03-09 18:18:53,#เจ๋งพัท,_summerdecember,"my mind is a mess, that's why i write. ✍🏻 #เจ๋งพัท #จ๊าบเจน / comic #น็อตเจ | #jfamtheseries and more",1526,ดิชั้นอ่านจบสด ๆ ร้อน ๆ มาเม้ากันค่าทุกทั้รขอทวงคืนความสุขให้พิน้องเจ๋ง รับสมัคร moderator หลายอัตราค่ะ555555555555555 #เจ๋งพัท https://t.co/EteKioAFVN, ,1,1,imsofondofhim04,can’t help falling in love with you. @B_hundred_hyun
186,808,2021-03-09 18:18:29,#เจ๋งพัท,Pi_khe,ว่าซั่น เกือบทุกด้อมละมุงอะ,73,"พูดถึงฝั่งเจ๋งพัทไปแล้ว ก็อยากพูดถึงฝั่งนักเขียนอย่างคุณเม่อบ้าง คำเดียวเลยนะ appreciate and respect ขอบูมให้คุณเม่อ summer dec ได้บ่คับ มันแบบไม่รู้จะพูดยังไงเลย คุณเม่อทำออกมาได้ดีมากๆ details, emotions มันออกมาดีมากๆ มันเจ๋งสมชื่อพ่อเลย 👏👏👏#เจ๋งพัท @_summerdecember", ,2,2,mmmuk9t,✨🌷🎨💽 for my @BamBam1A #BamBam #GOT7 + ไอโอคุณเจ๋งหม่าม๊าน้องพัท
187,813,2021-03-09 18:17:34,#เจ๋งพัท,_summerdecember,"my mind is a mess, that's why i write. ✍🏻 #เจ๋งพัท #จ๊าบเจน / comic #น็อตเจ | #jfamtheseries and more",1526,ชั้นที่เพิ่งอ่าน #เจ๋งพัท ของคุณเม่อจบ กรี๊ดดดดดดด คุณซินน่ารักอีกแล้ว แล้วเราจะได้นอนกี่โมง #เขาชื่ออันวาร์ https://t.co/X7rEi5P7IT, /เจ๋งพัท/เขาชื่ออันวาร์,2,2,PinPin17388024,
188,816,2021-03-09 18:16:58,#เจ๋งพัท,_summerdecember,"my mind is a mess, that's why i write. ✍🏻 #เจ๋งพัท #จ๊าบเจน / comic #น็อตเจ | #jfamtheseries and more",1526,ชอบตอนนี้มากเลย ยิ้มให้ผมหน่อย #เจ๋งพัท https://t.co/5vu9OYGWiJ, /เจ๋งพัท,1,1,fluffycatJLG,หม่ามี้น้องหลงกั๋วน้องแจฮยอน — JBJ 🪐 NCT
189,820,2021-03-09 18:16:47,#เจ๋งพัท,gupenkondrama,,14,ถ้าเค้ายังไม่คบกันซักที นี่จะจีบคุณเจ๋งเองแล้วนะคะ เป็นตอนที่อ่านจบแล้วแบบ พัทททท ชั้นอยากสิงเธอ #เจ๋งพัท, /เจ๋งพัท,0,0,gupenkondrama,
190,821,2021-03-09 18:16:44,#เจ๋งพัท,_summerdecember,"my mind is a mess, that's why i write. ✍🏻 #เจ๋งพัท #จ๊าบเจน / comic #น็อตเจ | #jfamtheseries and more",1526,ให้น้องพัท #เจ๋งพัท https://t.co/KPfT5pZUc5, /เจ๋งพัท,1,0,theoileng,"Once an ahgase, always an ahgase."
191,822,2021-03-09 18:16:27,#เจ๋งพัท,mondaynn,,3401,ทั้งเอ็นดูทั้งสงสารน้องพัทอะ การมาเจอคุณเจ๋งที่ทำงานกลายเป็นความสุขของน้องไปแล้ว (อาการแอบคล้ายแอบชอบคนในรรแล้วอยากไปรร😂) แต่ก็ใจหายที่เขาจะไปแล้ว กลับบ้านมาก็ดิ่ง แต่พอไปเจอเขาก็รู้สึกดี หายดิ่ง คุณเจ๋งเขาเป็นความสุขของหนูไงพัท เป็นสิ่งดีๆในชีวิตประจำวัน #เจ๋งพัท, /เจ๋งพัท,0,0,mondaynn,
192,829,2021-03-09 18:15:13,#เจ๋งพัท,ornlii,"บ่นขิงบ่นข่า 
OngSeongWu | JinYoung | NaJaeMin 
NielOng | BNior | MarkMin 
คูมแม่น้อนพีพี",96,ความน่ารักและความอ่อนโยนของคุณเจ๋ง นี่มันเป็นความน่ารักแบบเป็นธรรมชาติ แบบspontaneouslyจริงๆนะ อย่างตอนเรียกแทนพัทว่าน้องตอนบรรยายถึงพัท มันดูไม่ขัดไม่ฝืนเลย เพราะว่าคุณเจ๋งก็เรียกจ๊าบว่าน้องจ๊าบ น้องจ๊าบนั่นนี่ พอมาเรียกพัทว่าน้องพัท มันเลยแสนจะน่ารักและธรรมชาติมากๆเลย #เจ๋งพัท, ,13,4,ThespaceofM,TheSpaceofM : Reading time #นักอ่าน #นักวางแผงเบอร์1 P.S. ให้ชั้นขายของเถอะ ชีวิตโลกทุนนิยมมันขับเคลื่อนด้วยเงิน
193,830,2021-03-09 18:15:12,#เจ๋งพัท,itsaomsinx,‧⁺◟ pwj | kjh | trinity 〰️ it’s my luck to have him 🦋,487,พี่โชติคือตัวแทนหมู่บ้าน ทำหน้าที่ชงไม่ขาดตกบกพร่องประหนึ่งเคยทำอาชีพบาริสต้ามาก่อนหรือเปล่าก็มิอาจทราบ ครองตำแหน่ง MVP ประจำตอนอีกแล้ว มันตึงเริ่ด #เจ๋งพัท https://t.co/LoXptiexGY, /เจ๋งพัท,0,0,itsaomsinx,‧⁺◟ pwj | kjh | trinity 〰️ it’s my luck to have him 🦋
194,831,2021-03-09 18:15:03,#เจ๋งพัท,gupenkondrama,,14,จังหวะพ่อขอไปส่งน้องแม่งเขินไปหมด ยิ้มแก้มแตกตัวบิดตีนจิก #เจ๋งพัท https://t.co/kFtFkt3PwV, /เจ๋งพัท,0,0,gupenkondrama,
195,835,2021-03-09 18:14:35,#เจ๋งพัท,mdklysr,exo ⋅ chanbaek ⋅ chengcheng​ ⋅ anime ⋅ manga ⋅ bl,383,พี่โชติคือปัง ทุกคำพูดเหมือนค้อน ทุบแล้วทุบอีก  #เจ๋งพัท https://t.co/vD5imU8ZZA, /เจ๋งพัท,0,0,mdklysr,exo ⋅ chanbaek ⋅ chengcheng​ ⋅ anime ⋅ manga ⋅ bl
196,841,2021-03-09 18:12:56,#เจ๋งพัท,mdklysr,exo ⋅ chanbaek ⋅ chengcheng​ ⋅ anime ⋅ manga ⋅ bl,383,โอ้ยๆๆๆๆ กุจะบ้่าตายยยยย สงสารทั้งคู่ แต่สงสารคุณ​เจ๋งสุดๆเลย #เจ๋งพัท https://t.co/28Rssirett, /เจ๋งพัท,0,0,mdklysr,exo ⋅ chanbaek ⋅ chengcheng​ ⋅ anime ⋅ manga ⋅ bl
197,844,2021-03-09 18:12:39,#เจ๋งพัท,_jamxk,KANG DANIEL :DANITY :),2,รู้สึกเหมือนตัวเองรับบทพี่โชติในเรื่องนี้ มือชงพยายามช่วยทั้งคู่อย่างเต็มที่จริงๆๆๆ #เจ๋งพัท, /เจ๋งพัท,0,0,_jamxk,KANG DANIEL :DANITY :)
198,845,2021-03-09 18:12:18,#เจ๋งพัท,TheFreakies,คุมแม่น้องจินยอง ❌แม่ยายอิมแจบอม❌ 🌴🍑#บันทึกแม่น้องจีน #IGOT7 #Joyous,27775,คุ้มคลั่งมากๆ #เจ๋งพัท https://t.co/pvm80cAPT1, /เจ๋งพัท,0,4,TheFreakies,คุมแม่น้องจินยอง ❌แม่ยายอิมแจบอม❌ 🌴🍑#บันทึกแม่น้องจีน #IGOT7 #Joyous
199,850,2021-03-09 18:11:25,#เจ๋งพัท,thejorb,ชั้นเปรบ้าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาา,186,มันแบบบบ สุดๆ ไปเลยนายกิตติพงษ์คนคลั่งรัก 🥺🥺🥺 #เจ๋งพัท https://t.co/nGIfbrc1hd, /เจ๋งพัท,0,0,thejorb,ชั้นเปรบ้าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาา
200,851,2021-03-09 18:09:47,#เจ๋งพัท,HamooKamoo,,27,กุเพ้อ กุเพ้อมาก #เจ๋งพัท, /เจ๋งพัท,0,0,HamooKamoo,
201,853,2021-03-09 18:09:31,#เจ๋งพัท,mapyishappy,Baekhyun :3,14,55555555ขำแรงมากตอนเห็น feedback เหล่าไอโอคินคุณ ครต.และอินเน่อใช่มากกก เหมือนเห็นภาพซ้อน 😂 ถูกใจดิชั้นยิ่งนักค่ะ ดีใจที่ได้เป็นส่วนนึงของนิยายเรื่องนี้นะคะ คุรเม่อน่ารักก #เจ๋งพัท, /เจ๋งพัท,0,0,mapyishappy,Baekhyun :3
202,854,2021-03-09 18:09:16,#เจ๋งพัท,feheeline_JH,"xx ( f a n - a c c o u n t ) ; 180805 from the moment our eyes met , I completely fell for you ♡ 황민현 🦊 | 박지훈 🐰 ー 𝐦𝐚𝐲 𝒊 𝐥𝐨𝐯𝐞 𝒚𝒐𝒖 ✨",1622,ถึงคุณเจ๋งจะไม่ได้ร้องไห้ แต่ชั้นได้ร้องแทนคุณเจ๋งไปแล้ว ไม่ไหว น้ำตารื้นตั้งแต่ซีนนี้ เค้าร้องขอความรักขนาดนี้เลยนะน้องพัท ;-; #เจ๋งพัท https://t.co/W02HRz67Yg, /เจ๋งพัท,0,0,feheeline_JH,"xx ( f a n - a c c o u n t ) ; 180805 from the moment our eyes met , I completely fell for you ♡ 황민현 🦊 | 박지훈 🐰 ー 𝐦𝐚𝐲 𝒊 𝐥𝐨𝐯𝐞 𝒚𝒐𝒖 ✨"
