,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
330,1072,2021-01-26 09:24:43,#ฮยอนบิน,__ekleona,"A polyglot 🇦🇺                                              
                                       A #BinJin Stan ☺😍",1726,"""He said Ye Jin ssi, I am seriously going crazy"" 😂😂

Me too!! 👀

#BinJin #현빈 #손예진 #ซนเยจิน #ฮยอนบิน
#ヒョンビン #ソンイェジン https://t.co/VCIdE3ClFA", /BinJin/현빈/손예진/ซนเยจิน/ฮยอนบิน/ヒョンビン/ソンイェジン,0,30,__ekleona,"A polyglot 🇦🇺                                              
                                       A #BinJin Stan ☺😍"
331,1073,2021-01-26 09:14:16,#ฮยอนบิน,__ekleona,"A polyglot 🇦🇺                                              
                                       A #BinJin Stan ☺😍",1726,"Today is a Lover's Day and of course BinJin pic is there ☺☺ 

#BinJin
#현빈 #손예진
#ซนเยจิน #ฮยอนบิน
#ヒョンビン #ソンイェジン https://t.co/n8iwuj4c9r https://t.co/IMwzgOq4mg", /BinJin/현빈/손예진/ซนเยจิน/ฮยอนบิน/ヒョンビン/ソンイェジン,0,60,__ekleona,"A polyglot 🇦🇺                                              
                                       A #BinJin Stan ☺😍"
332,1104,2021-01-26 07:13:48,#ฮยอนบิน,iimket,"""ʟᴀsᴛ ʙᴜᴛ ɴᴏᴛ ʟᴇᴀsᴛ. ᴛʜᴀɴᴋʏᴏᴜ, ᴊʙᴊ"" Hyunbinie fan • • JBJ 영원 

PCY • • ' is my boy ✨ We are one - EXO 사랑하자! 

조승연 ♪ ♫ ♪ 내꺼",324,"꒰ พร้อมส่ง🧤💚 ꒱    

ตุ๊กตาฮยอนบิน/เคนตะ/ซังกยุน/ดงฮัน
◟* price : 350฿ free reg (จากปกติ 580฿) 

ꔛ มือ 1, มีหลายตัวค่ะ

#ตลาดนัดJBJ #ตุ๊กตาJBJ #ตลาดนัดJBJ95 #ตลาดนัดVIINI #ตลาดนัดฮยอนบิน #ฮยอนบิน #เคนตะ #ซังกยุน https://t.co/wKOzQrTJfL", ,18,24,bigsmilebs,PRE-ORDER สินค้าเกาหลี/สินค้าแฟนไซต์/อัลบั้ม♡ รับพรีสินค้าเกือบทุกเว็บ👕🧢' ◦ อัพเดต #updatebigsmilebs ◦ 「 ได้สินค้าแล้วมารีวิวกันน้า #รีวิวบีเอส 」
333,1108,2021-01-26 07:05:39,#ฮยอนบิน,anna_quiedd,Start each day with a grateful heart. ❤,32,"""She doesn't exist for us"". Reality bites, but I choose to love Son Ye Jin, and her happiness matters to me. ♥️

#BinJin #손예진 #ฮยอนบิน #ソンイェジン https://t.co/LOlxUM60z0", /BinJin,3,43,__myleona,PRE-ORDER สินค้าเกาหลี/สินค้าแฟนไซต์/อัลบั้ม♡ รับพรีสินค้าเกือบทุกเว็บ👕🧢' ◦ อัพเดต #updatebigsmilebs ◦ 「 ได้สินค้าแล้วมารีวิวกันน้า #รีวิวบีเอส 」
334,1150,2021-01-26 05:27:09,#ฮยอนบิน,Miss_Yejinshi,"BinJin confirmed on January 1, 2021.

2021 BinJin Projects:

Bin: CA2, The Point Men.
Jin: Cross
BinJin: CF SMART",12,"The audacity of some fans. She is an actress first to you, but don't forget she is human first.

Her happiness matters &amp; she lives her OWN F LIFE. Who are you to dictate? Live your own life too &amp; strive to be the best version of you ♥️

#BinJin #손예진 #ฮยอนบิน #ソンイェジン", ,3,59,__myleona,愛の不時着からヒョンビンさんとソン・イェジンさんが大好きになりました💕 まだ新参者で小心者ゆえ、勝手にフォローさせて頂きますがお許しください🙏　I love「Crash Landing on You」& Son Yejin & Hyun Bin❣️
335,1152,2021-01-26 05:08:17,#ฮยอนบิน,Prim_Panisara,#หนูมาลี💙 ❤️Lee Thanat💕#BinJin💞,83,"Ye Jin's 3 SNS accounts. Hmmm 😚😚

#BinJin #손예진 #ฮยอนบิน #ソンイェジン https://t.co/wjw55sExby", /BinJin/손예진/ฮยอนบิน/ソンイェジン,21,167,__myleona,愛の不時着からヒョンビンさんとソン・イェジンさんが大好きになりました💕 まだ新参者で小心者ゆえ、勝手にフォローさせて頂きますがお許しください🙏　I love「Crash Landing on You」& Son Yejin & Hyun Bin❣️
336,1154,2021-01-26 05:06:42,#ฮยอนบิน,mnstoree,สอบถาม/สั่งซื้อได้ทาง @bigsmilebs ค่า✨ | แอคนี้เอาไว้โควททวิตสินค้าเฉยๆ เพราะไม่อยากให้แอคนู้นติดเงาบ่อย กลัวแอคปลิวค่ะ;__;,1198,"นิตยสาร MEN'S HEALTH 
◟* price : 200฿ (จากปกติ 300฿) 

#ตลาดนัดVIINI #ตลาดนัดฮยอนบิน #ฮยอนบิน #ตลาดนัดJBJ #VIINI https://t.co/CDzuQg4Gnv", /ตลาดนัดVIINI/ตลาดนัดฮยอนบิน/ฮยอนบิน/ตลาดนัดJBJ/VIINI,0,0,mnstoree,สอบถาม/สั่งซื้อได้ทาง @bigsmilebs ค่า✨ | แอคนี้เอาไว้โควททวิตสินค้าเฉยๆ เพราะไม่อยากให้แอคนู้นติดเงาบ่อย กลัวแอคปลิวค่ะ;__;
337,1161,2021-01-26 04:19:18,#ฮยอนบิน,__ekleona,"A polyglot 🇦🇺                                              
                                       A #BinJin Stan ☺😍",1726,"Twitter can never be quiet in a day 😅😅

Dear Ye Jin ♥️, I love you and please remember that self love &amp; self care is the utmost priority in 2021.

Lemme share with you today's exciting new about cohabiting 🤪

#BinJin #손예진 #ฮยอนบิน #ソンイェジン https://t.co/mFB0Wqwjxh", /BinJin/손예진/ฮยอนบิน/ソンイェジン,0,45,__ekleona,"A polyglot 🇦🇺                                              
                                       A #BinJin Stan ☺😍"
338,1191,2021-01-26 00:05:59,#ฮยอนบิน,ambylw,💫✨☀️💛,84,"Stay safe at home Ye Jin with your beau and lots of selcas please! ☺☺

#BinJin #손예진 #ฮยอนบิน #ソンイェジン 
Crto Weibo https://t.co/AiYO9zjDH7", /BinJin/손예진/ฮยอนบิน/ソンイェジン,3,45,__myleona,愛の不時着からヒョンビンさんとソン・イェジンさんが大好きになりました💕 まだ新参者で小心者ゆえ、勝手にフォローさせて頂きますがお許しください🙏　I love「Crash Landing on You」& Son Yejin & Hyun Bin❣️
339,1194,2021-01-26 00:01:05,#ฮยอนบิน,xoxo84955465,learn to be alone cause not everyone will stay 🙂,9,"'Twas when she had this braids in NK he stole some glances at her and we knew 'twas love.

*My heart flutters imagining it in domestic context and please don't pop my bubble 😚😚

#BinJin #현빈 #손예진 #ซนเยจิน #ฮยอนบิน
#ヒョンビン #ソンイェジン https://t.co/A1pNdBiyt8", ,8,101,__myleona,
340,1195,2021-01-26 00:00:58,#ฮยอนบิน,xoxo84955465,learn to be alone cause not everyone will stay 🙂,9,"Whose best partner is this? ☺☺

#BinJin #손예진 #ฮยอนบิน #ソンイェジン https://t.co/yn1UDtqrYy", /BinJin/손예진/ฮยอนบิน/ソンイェジン,5,137,__myleona,
341,1196,2021-01-26 00:00:45,#ฮยอนบิน,xoxo84955465,learn to be alone cause not everyone will stay 🙂,9,"How when translated, she is called Son Fairy ☺☺ 😍

#BinJin #손예진 #ฮยอนบิน #ソンイェジン
CRTO https://t.co/ZW3hShshhA", /BinJin/손예진/ฮยอนบิน/ソンイェジン,7,40,__myleona,
342,1197,2021-01-26 00:00:40,#ฮยอนบิน,xoxo84955465,learn to be alone cause not everyone will stay 🙂,9,"I read that she uses ""Snow"" app? Hahaha. Kawaii but I'll pass. But I still love you ya! 😍

#BinJin #손예진 #ฮยอนบิน #ソンイェジン
Crto @sonyejinlover https://t.co/0RJskimmJC", /BinJin/손예진/ฮยอนบิน/ソンイェジン,3,46,__myleona,
343,1199,2021-01-25 23:29:19,#ฮยอนบิน,maximaerrazo1,,1127,"親愛的藝珍，祝願妳和玄彬永遠相愛。😍😍

#BinJin #손예진 #ฮยอนบิน #ソンイェジン https://t.co/ImX9PsOFgD", /BinJin/손예진/ฮยอนบิน/ソンイェジン,5,71,__myleona,
344,1200,2021-01-25 23:27:07,#ฮยอนบิน,bl_uepr,🌑🐋🌌 👼🏻 💙💜 🖤 ชอบแงวเด้กก,208,"ปล่อยสิทธิ์ตุ๊กตาฮยอนบินค่ะ เราดีลน้องแล้วพร้อมส่งเดือนหน้า ได้ชุดตามในรูปเลยค่ะ มี1ตัว 650รวมส่งแล้วค่า💖
#ตุ๊กตาฮยอนบิน #เนนปุ #ตลาดนัดviini #ตลาดนัดฮยอนบิน #ตุ๊กตาjbj #ตลาดนัดJBJ #ฮยอนบิน #VIINI #ชุดตุ๊กตา 
#ตลาดนัดWANNAONE https://t.co/wfkF11qdQX", ,2,0,pikapokpikachu,แอคนี้ใช้ขายของค่าา✨
345,1203,2021-01-25 23:08:20,#ฮยอนบิน,anne74703631,son yen jin❤️hyubin,26,"The edit hahaha 🤪

#BinJin #현빈 #손예진 #ซนเยจิน #ฮยอนบิน
#ヒョンビン #ソンイェジン
Crto Weibo https://t.co/Gc1325Z6ec", /BinJin/현빈/손예진/ซนเยจิน/ฮยอนบิน/ヒョンビン/ソンイェジン,17,125,__myleona,PRE-ORDER สินค้าเกาหลี/สินค้าแฟนไซต์/อัลบั้ม♡ รับพรีสินค้าเกือบทุกเว็บ👕🧢' ◦ อัพเดต #updatebigsmilebs ◦ 「 ได้สินค้าแล้วมารีวิวกันน้า #รีวิวบีเอส 」
346,1208,2021-01-25 21:28:27,#ฮยอนบิน,ErlindaNovenar2,"Retired Accountant / ALDUB, Maichard follower",244,"Second part of the vid, she lost her words after his gestures. Smitten as well ☺☺

#BinJin #현빈 #손예진 #ซนเยจิน #ฮยอนบิน
#ヒョンビン #ソンイェジン
Crto Weibo https://t.co/T3lumuG80N", /BinJin/현빈/손예진/ซนเยจิน/ฮยอนบิน/ヒョンビン,23,210,__myleona,PRE-ORDER สินค้าเกาหลี/สินค้าแฟนไซต์/อัลบั้ม♡ รับพรีสินค้าเกือบทุกเว็บ👕🧢' ◦ อัพเดต #updatebigsmilebs ◦ 「 ได้สินค้าแล้วมารีวิวกันน้า #รีวิวบีเอส 」
347,1211,2021-01-25 20:54:49,#ฮยอนบิน,hyunsonbinjin,"hija occidental de hyun bin y son ye jin, existo tan solo por alabar y exaltar a mis padres 🇰🇷 :: #BinJinProtectionSquad👊🏼 || 빈진 • 하채윤 ♡ 민태구 • 윤세리 ♡ 리정혁",1900,"#BinJin
#현빈 #손예진
#ซนเยจิน #ฮยอนบิน
#ヒョンビン #ソンイェジン

GOOD                                        BEST
PERSON                                    PARTNER https://t.co/7yLwQxgWie", /BinJin/현빈/손예진/ซนเยจิน/ฮยอนบิน/ヒョンビン/ソンイェジン,28,112,__myleona,PRE-ORDER สินค้าเกาหลี/สินค้าแฟนไซต์/อัลบั้ม♡ รับพรีสินค้าเกือบทุกเว็บ👕🧢' ◦ อัพเดต #updatebigsmilebs ◦ 「 ได้สินค้าแล้วมารีวิวกันน้า #รีวิวบีเอส 」
348,1214,2021-01-25 19:50:21,#ฮยอนบิน,hyunsonbinjin,"hija occidental de hyun bin y son ye jin, existo tan solo por alabar y exaltar a mis padres 🇰🇷 :: #BinJinProtectionSquad👊🏼 || 빈진 • 하채윤 ♡ 민태구 • 윤세리 ♡ 리정혁",1900,"""I wanted to take this opportunity here to say thank you so much (to her)."" ~ Hyun Bin

Translation by @celest1al1 
#BinJin
#현빈 #손예진
#ซนเยจิน #ฮยอนบิน
#ヒョンビン #ソンイェジン https://t.co/Q62dlEesyl", /BinJin,13,137,__myleona celest1al1,PRE-ORDER สินค้าเกาหลี/สินค้าแฟนไซต์/อัลบั้ม♡ รับพรีสินค้าเกือบทุกเว็บ👕🧢' ◦ อัพเดต #updatebigsmilebs ◦ 「 ได้สินค้าแล้วมารีวิวกันน้า #รีวิวบีเอส 」
349,1219,2021-01-25 18:27:04,#ฮยอนบิน,binjin20201,#Hyunbin and #Sonyejin babies,1462,"What's the other post Ye Jin? Don't do this to us hahaha! Oh, maybe another selca meant for your Hyun Bin..

..and Ye Jin is really the United Nations influencer (how I call it) 🤣
Just look at the conv. 

#BinJin #손예진 #ฮยอนบิน
#ヒョンビン #ソンイェジン
Crto Weibo https://t.co/XGO2A2XMjy", ,14,111,__myleona,PRE-ORDER สินค้าเกาหลี/สินค้าแฟนไซต์/อัลบั้ม♡ รับพรีสินค้าเกือบทุกเว็บ👕🧢' ◦ อัพเดต #updatebigsmilebs ◦ 「 ได้สินค้าแล้วมารีวิวกันน้า #รีวิวบีเอส 」
350,1238,2021-01-25 15:32:33,#ฮยอนบิน,jessa_jessag,"Liza Soberano👑 ||
Son Ye Jin💚Hyun Bin
BinJin is Real!!!!!!",1382,"The way they love.. 🤍🤍

https://t.co/FsXbeVikZU

#BinJin #현빈 #손예진 #ซนเยจิน #ฮยอนบิน
#ヒョンビン #ソンイェジン https://t.co/EgJTtlKUy0", /BinJin/현빈/손예진/ซนเยจิน/ฮยอนบิน/ヒョンビン/ソンイェジン,11,91,__myleona,PRE-ORDER สินค้าเกาหลี/สินค้าแฟนไซต์/อัลบั้ม♡ รับพรีสินค้าเกือบทุกเว็บ👕🧢' ◦ อัพเดต #updatebigsmilebs ◦ 「 ได้สินค้าแล้วมารีวิวกันน้า #รีวิวบีเอส 」
351,1245,2021-01-25 14:59:17,#ฮยอนบิน,Somina86458682,Running Man,3,"親愛的藝珍，祝願妳和玄彬永遠相愛。😍😍

#BinJin.#현빈 #손예진.#ซนเยจิน #ฮยอนบิน
#ヒョンビン #ソンイェジン https://t.co/AXsrsQBtPt", /BinJin/현빈/손예진/ซนเยจิน/ฮยอนบิน/ヒョンビン/ソンイェジン,1,19,__myleona,PRE-ORDER สินค้าเกาหลี/สินค้าแฟนไซต์/อัลบั้ม♡ รับพรีสินค้าเกือบทุกเว็บ👕🧢' ◦ อัพเดต #updatebigsmilebs ◦ 「 ได้สินค้าแล้วมารีวิวกันน้า #รีวิวบีเอส 」
352,1246,2021-01-25 14:47:41,#ฮยอนบิน,loitered_soul,✨,233,"uwu this soft and cute couple ❤️

#SonYeJin #HyunBin #BinJin #손예진 #현빈 #빈진 #ソン・イェジン #ヒョンビン #孙艺珍 #玄彬 #ซนเยจิน #ฮยอนบิน https://t.co/HslImVRgfY", /SonYeJin/HyunBin/BinJin/손예진/현빈/빈진/ソン・イェジン/ヒョンビン/孙艺珍/玄彬/ซนเยจิน/ฮยอนบิน,127,802,binjinhunny,~ 현빈 & 손예진의 딸 || BINJIN is Real || https://t.co/72m3QZhpw2 ~
353,1260,2021-01-25 13:55:40,#ฮยอนบิน,Jvity08,"𝗘𝗫𝗢 𝑶𝑻9  𝐊𝐀𝐈𝑮𝑶𝑫 × 𝗻𝗰𝘁 
𝓳𝓱𝓸𝓷𝓷𝔂 *𝓶𝓪𝓻𝓴 𝓳𝓲𝓼𝓾𝓷𝓰* 
𝒂𝒆𝒔𝒑𝒂 *𝒘𝒊𝒏𝒕𝒆𝒓 
𝐨𝐟𝐟𝐢𝐜𝐢𝐚𝐥 𝐟𝐞𝐦𝐢𝐧𝐢𝐬𝐭 💥",366,"ส่องคู่รักดารา เปิดความฟินที่ไม่จิ้นกันแค่เพียงในจอ

https://t.co/Gst5cqVV0Y

#ริชชี่ที่แปลว่าแฟนก็อต #อิทธิริช #หมากคิม #ณเดชน์ญาญ่า️ #เต๋อใหม่ #BinJin #ซนเยจิน #ฮยอนบิน #TNN #TNNThailand #TNNช่อง16 #TNNONLINE", /ริชชี่ที่แปลว่าแฟนก็อต/อิทธิริช/หมากคิม,139,202,tnnthailand,ดูข่าว TNN กดช่อง 16 ทุกระบบ
354,1290,2021-01-25 11:45:46,#ฮยอนบิน,LikeBlack919,#ชอบสีดำที่สุด◾⇦ ⇨Age:30+ :กูจะตัดผมสั้นหรือไว้ผมยาวมันก็ผมของกูไม่ต้องเสือก😏#ชอบผู้หญิงค่ะ👱‍♀️:ชอบฟังเพลง🇰🇷:ชอบดูซีรี่ส์🇰🇷:ชอบคู่รักเลสเบี้ยน👭🏳️‍🌈,506,"#ฮยอนบิน #ซนเยจิน  ข่าวว่าทั้งคู่จะเเต่งงานต้นปีหน้าค่ะ ตอนนี้มีข่าวมาว่าพวกเขาซื้อวิลล่าสุดหรูเป็นเรือนหอมูลค่า 272 ล้านบาท &lt;3 ยินดีกับทั้งคู่ด้วยนะคะ รอคอนเฟิร์มข่าวดีอีกครั้ง &lt;3 อยากให้มีเบบี้ไวๆค่ะ

CR.ข่าวใส่ไข่ ช่องไทยรัฐทีวี https://t.co/dlY9OPlWBW", /ฮยอนบิน/ซนเยจิน,262,84,puekdej,ตามทุกด้อมค่า
355,1294,2021-01-25 11:22:50,#ฮยอนบิน,binniejinnie2,Binjin shipper,81,"Ye Jin HAND 💕

#BinJin #현빈 #손예진 #ซนเยจิน #ฮยอนบิน
#ヒョンビン #ソンイェジン
CRTO https://t.co/Ud7UcM2JU5", /BinJin/현빈/손예진/ซนเยจิน/ฮยอนบิน/ヒョンビン/ソンイェジン,28,215,__myleona,ตามทุกด้อมค่า
356,1298,2021-01-25 11:15:56,#ฮยอนบิน,AxNONmKhiCNVlMF,"💥รับพรีออเดอร์💥 นิตยสารเกาหลี จีน ญี่ปุ่น
ร้านในshopee👉
https://t.co/EYKbSR5viX ชำระปลายทางได้😊 แอคนี้ไว้ขายของเท่านั้น😎❤
รีวิว #puipuiBP",128,"พร้อมส่งแล้วจร้า esquire ปก #HyunBin #ฮยอนบิน 
สั่งซื้อ DM นร้า #puipuiBP https://t.co/6HuIP9vC75", /HyunBin/ฮยอนบิน/puipuiBP,0,1,AxNONmKhiCNVlMF,"💥รับพรีออเดอร์💥 นิตยสารเกาหลี จีน ญี่ปุ่น
ร้านในshopee👉
https://t.co/EYKbSR5viX ชำระปลายทางได้😊 แอคนี้ไว้ขายของเท่านั้น😎❤
รีวิว #puipuiBP"
